Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
1519.5 	1202.1721999939 	1519.5 	1196.53597307834 	
1519.60009765625 	1202.15050101089 	1519.60009765625 	1196.50379806411 	
1519.70007324219 	1202.12940008735 	1519.70007324219 	1196.47166400744 	
1519.80004882813 	1202.10680022316 	1519.80004882813 	1196.43953166929 	
1519.90002441406 	1202.08400035896 	1519.90002441406 	1196.40740104948 	
1520 	1202.06150005111 	1520 	1196.37527214783 	
1520.10009765625 	1202.03879977951 	1520.10009765625 	1196.34310573791 	
1520.20007324219 	1202.01779940529 	1520.20007324219 	1196.31098027418 	
1520.30004882813 	1201.99609967994 	1520.30004882813 	1196.27885652811 	
1520.40002441406 	1201.97429974937 	1520.40002441406 	1196.24673449952 	
1520.5 	1201.95230005722 	1520.5 	1196.21461418824 	
1520.60009765625 	1201.92980016288 	1520.60009765625 	1196.1824563783 	
1520.70007324219 	1201.90719958343 	1520.70007324219 	1196.15033950321 	
1520.80004882813 	1201.88469999389 	1520.80004882813 	1196.11822434492 	
1520.90002441406 	1201.86210033493 	1520.90002441406 	1196.08611090325 	
1521 	1201.84019989128 	1521 	1196.05399917513 	
1521.10009765625 	1201.81799985504 	1521.10009765625 	1196.02184995027 	
1521.20007324219 	1201.79409982185 	1521.20007324219 	1195.98974164856 	
1521.30004882813 	1201.77199907341 	1521.30004882813 	1195.95763506239 	
1521.40002441406 	1201.74849989433 	1521.40002441406 	1195.92553019159 	
1521.5 	1201.72659999694 	1521.5 	1195.89342703598 	
1521.60009765625 	1201.70530057335 	1521.60009765625 	1195.86128640054 	
1521.70007324219 	1201.68420040131 	1521.70007324219 	1195.82918667687 	
1521.80004882813 	1201.66410057029 	1521.80004882813 	1195.79708866786 	
1521.90002441406 	1201.6429998188 	1521.90002441406 	1195.76499237332 	
1522 	1201.62100002403 	1522 	1195.73289779308 	
1522.10009765625 	1201.5979998249 	1522.10009765625 	1195.70076574258 	
1522.20007324219 	1201.57510050697 	1522.20007324219 	1195.6686745925 	
1522.30004882813 	1201.55450047073 	1522.30004882813 	1195.63658515619 	
1522.40002441406 	1201.53300077552 	1522.40002441406 	1195.60449743346 	
1522.5 	1201.51300005722 	1522.5 	1195.57241142414 	
1522.60009765625 	1201.49270001792 	1522.60009765625 	1195.54028795413 	
1522.70007324219 	1201.47029858742 	1522.70007324219 	1195.50820537318 	
1522.80004882813 	1201.44759900093 	1522.80004882813 	1195.4761245051 	
1522.90002441406 	1201.42510063972 	1522.90002441406 	1195.44404534972 	
1523 	1201.40379988823 	1523 	1195.41196790686 	
1523.10009765625 	1201.38179995155 	1523.10009765625 	1195.37985301288 	
1523.20007324219 	1201.35899933891 	1523.20007324219 	1195.34777899661 	
1523.30004882813 	1201.3362999546 	1523.30004882813 	1195.31570669232 	
1523.40002441406 	1201.31370053405 	1523.40002441406 	1195.28363609983 	
1523.5 	1201.29270002098 	1523.5 	1195.25156721898 	
1523.60009765625 	1201.27140005722 	1523.60009765625 	1195.21946089656 	
1523.70007324219 	1201.2504011467 	1523.70007324219 	1195.18739544052 	
1523.80004882813 	1201.23000131263 	1523.80004882813 	1195.15533169556 	
1523.90002441406 	1201.20739970703 	1523.90002441406 	1195.12326966152 	
1524 	1201.18450001488 	1524 	1195.09120933822 	
1524.10009765625 	1201.1624000843 	1524.10009765625 	1195.05911158292 	
1524.20007324219 	1201.14100079956 	1524.20007324219 	1195.02705468264 	
1524.30004882813 	1201.12060031967 	1524.30004882813 	1194.99499949257 	
1524.40002441406 	1201.09860035286 	1524.40002441406 	1194.96294601252 	
1524.5 	1201.07690004501 	1524.5 	1194.93089424232 	
1524.60009765625 	1201.05570089302 	1524.60009765625 	1194.89880504967 	
1524.70007324219 	1201.03480054893 	1524.70007324219 	1194.86675670072 	
1524.80004882813 	1201.01200109215 	1524.80004882813 	1194.83471006108 	
1524.90002441406 	1200.99079955597 	1524.90002441406 	1194.80266513057 	
1525 	1200.96859996643 	1525 	1194.77062190902 	
1525.10009765625 	1200.94710037689 	1525.10009765625 	1194.73854127457 	
1525.20007324219 	1200.92359972801 	1525.20007324219 	1194.70650147249 	
1525.30004882813 	1200.90129993324 	1525.30004882813 	1194.67446337883 	
1525.40002441406 	1200.87830003585 	1525.40002441406 	1194.64242699341 	
1525.5 	1200.85619993324 	1525.5 	1194.61039231606 	
1525.60009765625 	1200.83329986381 	1525.60009765625 	1194.57832023535 	
1525.70007324219 	1200.81080115852 	1525.70007324219 	1194.54628897569 	
1525.80004882813 	1200.78900118866 	1525.80004882813 	1194.51425942356 	
1525.90002441406 	1200.76840087776 	1525.90002441406 	1194.48223157879 	
1526 	1200.74559992103 	1526 	1194.45020544119 	
1526.10009765625 	1200.72320009003 	1526.10009765625 	1194.41814190977 	
1526.20007324219 	1200.70200022583 	1526.20007324219 	1194.38611918808 	
1526.30004882813 	1200.68000083847 	1526.30004882813 	1194.35409817303 	
1526.40002441406 	1200.6564994049 	1526.40002441406 	1194.32207886445 	
1526.5 	1200.63210005378 	1526.5 	1194.29006126216 	
1526.60009765625 	1200.61000080223 	1526.60009765625 	1194.25800627557 	
1526.70007324219 	1200.58830056076 	1526.70007324219 	1194.2259920874 	
1526.80004882813 	1200.56599967346 	1526.80004882813 	1194.19397960499 	
1526.90002441406 	1200.54180107078 	1526.90002441406 	1194.16196882815 	
1527 	1200.52009990883 	1527 	1194.12995975671 	
1527.10009765625 	1200.49620066032 	1527.10009765625 	1194.0979133105 	
1527.20007324219 	1200.47429990883 	1527.20007324219 	1194.0659076514 	
1527.30004882813 	1200.45079967041 	1527.30004882813 	1194.03390369717 	
1527.40002441406 	1200.42790045509 	1527.40002441406 	1194.00190144763 	
1527.5 	1200.40559990883 	1527.5 	1193.96990090259 	
1527.60009765625 	1200.38290001144 	1527.60009765625 	1193.9378629923 	
1527.70007324219 	1200.35789967041 	1527.70007324219 	1193.90586585783 	
1527.80004882813 	1200.33470069351 	1527.80004882813 	1193.87387042733 	
1527.90002441406 	1200.31260041885 	1527.90002441406 	1193.84187670063 	
1528 	1200.29080000839 	1528 	1193.80988467755 	
1528.10009765625 	1200.26810095901 	1528.10009765625 	1193.77785529874 	
1528.20007324219 	1200.24580119438 	1528.20007324219 	1193.74586668444 	
1528.30004882813 	1200.22530064506 	1528.30004882813 	1193.71387977323 	
1528.40002441406 	1200.20440074462 	1528.40002441406 	1193.68189456492 	
1528.5 	1200.18049989051 	1528.5 	1193.64991105935 	
1528.60009765625 	1200.15599972153 	1528.60009765625 	1193.61789020754 	
1528.70007324219 	1200.13190074463 	1528.70007324219 	1193.58591010897 	
1528.80004882813 	1200.10880026474 	1528.80004882813 	1193.55393171259 	
1528.90002441406 	1200.0855012516 	1528.90002441406 	1193.52195501823 	
1529 	1200.06189998703 	1529 	1193.48998002571 	
1529.10009765625 	1200.03919998398 	1529.10009765625 	1193.45796769646 	
1529.20007324219 	1200.01550032501 	1529.20007324219 	1193.42599610916 	
1529.30004882813 	1199.99340001716 	1529.30004882813 	1193.39402622317 	
1529.40002441406 	1199.97040001716 	1529.40002441406 	1193.3620580383 	
1529.5 	1199.94829991455 	1529.5 	1193.33009155438 	
1529.60009765625 	1199.92619920235 	1529.60009765625 	1193.29808774324 	
1529.70007324219 	1199.90359957962 	1529.70007324219 	1193.26612466276 	
1529.80004882813 	1199.88059927482 	1529.80004882813 	1193.2341632827 	
1529.90002441406 	1199.85709869842 	1529.90002441406 	1193.20220360287 	
1530 	1199.83279996299 	1530 	1193.17024562311 	
1530.10009765625 	1199.80949976081 	1530.10009765625 	1193.13825032561 	
1530.20007324219 	1199.78709938659 	1530.20007324219 	1193.1062957475 	
1530.30004882813 	1199.76379857178 	1530.30004882813 	1193.07434286892 	
1530.40002441406 	1199.74069850845 	1530.40002441406 	1193.04239168968 	
1530.5 	1199.71690008087 	1530.5 	1193.01044220961 	
1530.60009765625 	1199.69380049133 	1530.60009765625 	1192.9784554213 	
1530.70007324219 	1199.67099984245 	1530.70007324219 	1192.9465093411 	
1530.80004882813 	1199.64799933242 	1530.80004882813 	1192.91456495955 	
1530.90002441406 	1199.62500018653 	1530.90002441406 	1192.88262227645 	
1531 	1199.6029999813 	1531 	1192.85068129162 	
1531.10009765625 	1199.57970018654 	1531.10009765625 	1192.81870300803 	
1531.20007324219 	1199.5575998455 	1531.20007324219 	1192.7867654213 	
1531.30004882813 	1199.53590052757 	1531.30004882813 	1192.75482953231 	
1531.40002441406 	1199.51460107078 	1531.40002441406 	1192.72289534089 	
1531.5 	1199.49230001144 	1531.5 	1192.69096284686 	
1531.60009765625 	1199.47070028305 	1531.60009765625 	1192.65899306353 	
1531.70007324219 	1199.44920079307 	1531.70007324219 	1192.6270639658 	
1531.80004882813 	1199.42709946212 	1531.80004882813 	1192.59513656493 	
1531.90002441406 	1199.40369915733 	1531.90002441406 	1192.56321086073 	
1532 	1199.37970011406 	1532 	1192.53128685303 	
1532.10009765625 	1199.35570096817 	1532.10009765625 	1192.49932556549 	
1532.20007324219 	1199.33560024986 	1532.20007324219 	1192.46740495232 	
1532.30004882813 	1199.31530123672 	1532.30004882813 	1192.4354860351 	
1532.40002441406 	1199.2944006874 	1532.40002441406 	1192.40356881366 	
1532.5 	1199.27310007171 	1532.5 	1192.37165328718 	
1532.60009765625 	1199.251001128 	1532.60009765625 	1192.33970048188 	
1532.70007324219 	1199.22959986343 	1532.70007324219 	1192.30778833937 	
1532.80004882813 	1199.20770044288 	1532.80004882813 	1192.27587789159 	
1532.90002441406 	1199.18629989662 	1532.90002441406 	1192.24396913836 	
1533 	1199.16549989662 	1533 	1192.2120620795 	
1533.10009765625 	1199.14490026779 	1533.10009765625 	1192.18011775936 	
1533.20007324219 	1199.1233006752 	1533.20007324219 	1192.14821409074 	
1533.30004882813 	1199.10169934425 	1533.30004882813 	1192.11631211593 	
1533.40002441406 	1199.07949985733 	1533.40002441406 	1192.08441183475 	
1533.5 	1199.05730006256 	1533.5 	1192.05251324701 	
1533.60009765625 	1199.03540030098 	1533.60009765625 	1192.02057740741 	
1533.70007324219 	1199.01409842681 	1533.70007324219 	1191.98868220806 	
1533.80004882813 	1198.99149928398 	1533.80004882813 	1191.9567887016 	
1533.90002441406 	1198.96999989967 	1533.90002441406 	1191.92489688783 	
1534 	1198.94820000228 	1534 	1191.89300676658 	
1534.10009765625 	1198.92559973068 	1534.10009765625 	1191.86107940289 	
1534.20007324219 	1198.90279932327 	1534.20007324219 	1191.82919266818 	
1534.30004882813 	1198.88100136947 	1534.30004882813 	1191.79730762543 	
1534.40002441406 	1198.86020109176 	1534.40002441406 	1191.76542427445 	
1534.5 	1198.83979992981 	1534.5 	1191.73354261506 	
1534.60009765625 	1198.81809897613 	1534.60009765625 	1191.70162372263 	
1534.70007324219 	1198.79599966125 	1534.70007324219 	1191.66974544792 	
1534.80004882813 	1198.7743999691 	1534.80004882813 	1191.63786886424 	
1534.90002441406 	1198.75279935646 	1534.90002441406 	1191.6059939714 	
1535 	1198.73049997215 	1535 	1191.57412076922 	
1535.10009765625 	1198.709000111 	1535.10009765625 	1191.54221034339 	
1535.20007324219 	1198.68770048523 	1535.20007324219 	1191.51034052402 	
1535.30004882813 	1198.6660004158 	1535.30004882813 	1191.47847239476 	
1535.40002441406 	1198.64419976692 	1535.40002441406 	1191.44660595541 	
1535.5 	1198.62150010795 	1535.5 	1191.41474120578 	
1535.60009765625 	1198.59859993896 	1535.60009765625 	1191.38283924188 	
1535.70007324219 	1198.57689970054 	1535.70007324219 	1191.35097787321 	
1535.80004882813 	1198.55549905471 	1535.80004882813 	1191.31911819369 	
1535.90002441406 	1198.53319963722 	1535.90002441406 	1191.28726020316 	
1536 	1198.51109994507 	1536 	1191.25540390141 	
1536.10009765625 	1198.48899950142 	1536.10009765625 	1191.22351039478 	
1536.20007324219 	1198.46630062713 	1536.20007324219 	1191.19165747211 	
1536.30004882813 	1198.4454007267 	1536.30004882813 	1191.15980623768 	
1536.40002441406 	1198.42480116729 	1536.40002441406 	1191.12795669128 	
1536.5 	1198.40389990273 	1536.5 	1191.09610883273 	
1536.60009765625 	1198.38369973068 	1536.60009765625 	1191.06422377867 	
1536.70007324219 	1198.36209932327 	1536.70007324219 	1191.03237929733 	
1536.80004882813 	1198.33940136947 	1536.80004882813 	1191.00053650328 	
1536.90002441406 	1198.31950061493 	1536.90002441406 	1190.96869539633 	
1537 	1198.29930010185 	1537 	1190.9368559763 	
1537.10009765625 	1198.27829931717 	1537.10009765625 	1190.90497937011 	
1537.20007324219 	1198.25619993286 	1537.20007324219 	1190.87314332539 	
1537.30004882813 	1198.23459979706 	1537.30004882813 	1190.84130896703 	
1537.40002441406 	1198.21279904861 	1537.40002441406 	1190.80947629483 	
1537.5 	1198.19130000534 	1537.5 	1190.7776453086 	
1537.60009765625 	1198.16909993591 	1537.60009765625 	1190.74577714556 	
1537.70007324219 	1198.14779969749 	1537.70007324219 	1190.71394953277 	
1537.80004882813 	1198.12539918747 	1537.80004882813 	1190.68212360538 	
1537.90002441406 	1198.10399942894 	1537.90002441406 	1190.65029936321 	
1538 	1198.08230007781 	1538 	1190.61847680606 	
1538.10009765625 	1198.0601989582 	1538.10009765625 	1190.58661708146 	
1538.20007324219 	1198.03799797439 	1538.20007324219 	1190.55479789586 	
1538.30004882813 	1198.01629961624 	1538.30004882813 	1190.52298039472 	
1538.40002441406 	1197.99389931144 	1538.40002441406 	1190.49116457786 	
1538.5 	1197.97229992714 	1538.5 	1190.45935044507 	
1538.60009765625 	1197.95049928131 	1538.60009765625 	1190.42749915416 	
1538.70007324219 	1197.92889884071 	1538.70007324219 	1190.39568839102 	
1538.80004882813 	1197.9056003437 	1538.80004882813 	1190.3638793114 	
1538.90002441406 	1197.88369942321 	1538.90002441406 	1190.33207191509 	
1539 	1197.86160007209 	1539 	1190.30026620192 	
1539.10009765625 	1197.83989922409 	1539.10009765625 	1190.26842333995 	
1539.20007324219 	1197.81730018081 	1539.20007324219 	1190.23662099453 	
1539.30004882813 	1197.79639949875 	1539.30004882813 	1190.20482033166 	
1539.40002441406 	1197.77469929657 	1539.40002441406 	1190.17302135116 	
1539.5 	1197.75320004806 	1539.5 	1190.14122405284 	
1539.60009765625 	1197.73160035896 	1539.60009765625 	1190.10938961506 	
1539.70007324219 	1197.7102012432 	1539.70007324219 	1190.07759568258 	
1539.80004882813 	1197.68900045547 	1539.80004882813 	1190.04580343171 	
1539.90002441406 	1197.66770004501 	1539.90002441406 	1190.01401286225 	
1540 	1197.64700004501 	1540 	1189.98222397402 	
1540.10009765625 	1197.62560082664 	1540.10009765625 	1189.95039795563 	
1540.20007324219 	1197.60480034675 	1540.20007324219 	1189.91861243132 	
1540.30004882813 	1197.58389980049 	1540.30004882813 	1189.88682858767 	
1540.40002441406 	1197.56319871101 	1540.40002441406 	1189.85504642447 	
1540.5 	1197.5403000782 	1540.5 	1189.82326594154 	
1540.60009765625 	1197.5179996376 	1540.60009765625 	1189.79144833776 	
1540.70007324219 	1197.49680008125 	1540.70007324219 	1189.75967121683 	
1540.80004882813 	1197.47570093231 	1540.80004882813 	1189.7278957756 	
1540.90002441406 	1197.45530058822 	1540.90002441406 	1189.69612201387 	
1541 	1197.43480007515 	1541 	1189.66434993144 	
1541.10009765625 	1197.41460041008 	1541.10009765625 	1189.63254073745 	
1541.20007324219 	1197.39409904594 	1541.20007324219 	1189.6007720151 	
1541.30004882813 	1197.37259986687 	1541.30004882813 	1189.56900497148 	
1541.40002441406 	1197.35080116157 	1541.40002441406 	1189.5372396064 	
1541.5 	1197.33019999961 	1541.5 	1189.50547591966 	
1541.60009765625 	1197.3105003376 	1541.60009765625 	1189.47367513064 	
1541.70007324219 	1197.29109955292 	1541.70007324219 	1189.44191480205 	
1541.80004882813 	1197.26899996338 	1541.80004882813 	1189.41015615123 	
1541.90002441406 	1197.24880091705 	1541.90002441406 	1189.37839917797 	
1542 	1197.22790009613 	1542 	1189.34664388209 	
1542.10009765625 	1197.20790019569 	1542.10009765625 	1189.3148514932 	
1542.20007324219 	1197.18730009308 	1542.20007324219 	1189.28309955354 	
1542.30004882813 	1197.16720022888 	1542.30004882813 	1189.25134929066 	
1542.40002441406 	1197.14609988784 	1542.40002441406 	1189.21960070439 	
1542.5 	1197.12559999046 	1542.5 	1189.18785379452 	
1542.60009765625 	1197.10450029525 	1542.60009765625 	1189.15606980092 	
1542.70007324219 	1197.08390070267 	1542.70007324219 	1189.12432624532 	
1542.80004882813 	1197.06350066642 	1542.80004882813 	1189.09258436555 	
1542.90002441406 	1197.04379933548 	1542.90002441406 	1189.0608441614 	
1543 	1197.02319995117 	1543 	1189.02910563269 	
1543.10009765625 	1197.00199944419 	1543.10009765625 	1188.99733002949 	
1543.20007324219 	1196.98189937782 	1543.20007324219 	1188.9655948531 	
1543.30004882813 	1196.96099951667 	1543.30004882813 	1188.93386135156 	
1543.40002441406 	1196.94029992713 	1543.40002441406 	1188.90212952466 	
1543.5 	1196.91899992714 	1543.5 	1188.87039937222 	
1543.60009765625 	1196.89920033454 	1543.60009765625 	1188.83863215455 	
1543.70007324219 	1196.87930060615 	1543.70007324219 	1188.80690535248 	
1543.80004882813 	1196.86009961624 	1543.80004882813 	1188.77518022428 	
1543.90002441406 	1196.83899944725 	1543.90002441406 	1188.74345676975 	
1544 	1196.81750009613 	1544 	1188.71173498869 	
1544.10009765625 	1196.79720074196 	1544.10009765625 	1188.67997617729 	
1544.20007324219 	1196.77720036468 	1544.20007324219 	1188.6482577752 	
1544.30004882813 	1196.75610101051 	1544.30004882813 	1188.61654104709 	
1544.40002441406 	1196.73560138168 	1544.40002441406 	1188.58482599278 	
1544.5 	1196.71590001449 	1544.5 	1188.55311261208 	
1544.60009765625 	1196.69549871673 	1544.60009765625 	1188.52136218582 	
1544.70007324219 	1196.67340021972 	1544.70007324219 	1188.48965215388 	
1544.80004882813 	1196.65240001449 	1544.80004882813 	1188.45794379503 	
1544.90002441406 	1196.63210110397 	1544.90002441406 	1188.42623710909 	
1545 	1196.61159994201 	1545 	1188.39453209589 	
1545.10009765625 	1196.59250133629 	1545.10009765625 	1188.36279004645 	
1545.20007324219 	1196.57300078697 	1545.20007324219 	1188.33108838024 	
1545.30004882813 	1196.55260030708 	1545.30004882813 	1188.29938838622 	
1545.40002441406 	1196.53229928398 	1545.40002441406 	1188.26769006424 	
