Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 5-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
762.5 	676.414099977872 	762.5 	629.175707773069 	
762.599975585938 	676.680200527193 	762.599975585938 	629.632000097583 	
762.700012207031 	676.95089994774 	762.700012207031 	630.087900493315 	
762.799987792969 	677.217199920655 	762.799987792969 	630.542853211791 	
762.899963378906 	677.47770163498 	762.899963378906 	630.997137179789 	
763 	677.738300044628 	763 	631.451029444106 	
763.099975585938 	678.002200388717 	763.099975585938 	631.903976919384 	
763.200012207031 	678.263300086976 	763.200012207031 	632.356533221808 	
763.299987792969 	678.518199924089 	763.299987792969 	632.808146683646 	
763.399963378906 	678.775300986479 	763.399963378906 	633.259094193049 	
763.5 	679.034199933241 	763.5 	633.709651012282 	
763.599975585938 	679.296301167677 	763.599975585938 	634.159267915335 	
763.700012207031 	679.549700014875 	763.700012207031 	634.608494454834 	
763.799987792969 	679.799500027086 	763.799987792969 	635.056783029263 	
763.899963378906 	680.059000404359 	763.899963378906 	635.504408497364 	
764 	680.3125 	764 	635.95164409892 	
764.099975585938 	680.567201320457 	764.099975585938 	636.397944663664 	
764.200012207031 	680.82260003185 	764.200012207031 	636.843855697959 	
764.299987792969 	681.074499988175 	764.299987792969 	637.288833649028 	
764.399963378906 	681.327201685901 	764.399963378906 	637.73315135481 	
764.5 	681.584799983786 	764.5 	638.177080041259 	
764.599975585938 	681.833001012994 	764.599975585938 	638.620078576314 	
764.700012207031 	682.08230001869 	764.700012207031 	639.062688437464 	
764.799987792969 	682.340599968909 	764.799987792969 	639.504370103097 	
764.899963378906 	682.591800534821 	764.899963378906 	639.94539439901 	
765 	682.842900011256 	765 	640.38603054602 	
765.099975585938 	683.09700085182 	765.099975585938 	640.825741432647 	
765.200012207031 	683.35059995098 	765.200012207031 	641.265064524982 	
765.299987792969 	683.597400029561 	765.299987792969 	641.703464299586 	
765.399963378906 	683.846401247407 	765.399963378906 	642.141209567011 	
765.5 	684.097299948309 	765.5 	642.578567571579 	
765.599975585938 	684.342901543423 	765.599975585938 	643.015005204124 	
765.700012207031 	684.597899946973 	765.700012207031 	643.451055936184 	
765.799987792969 	684.85039995308 	765.799987792969 	643.886188254818 	
765.899963378906 	685.098801359556 	765.899963378906 	644.320668986936 	
766 	685.351699984931 	766 	644.754763368532 	
766.099975585938 	685.603499624252 	766.099975585938 	645.187942275415 	
766.200012207031 	685.845300034714 	766.200012207031 	645.620735202721 	
766.299987792969 	686.086500037763 	766.299987792969 	646.05261461535 	
766.399963378906 	686.333001255603 	766.399963378906 	646.483845354106 	
766.5 	686.584399947358 	766.5 	646.914690675973 	
766.599975585938 	686.827100135994 	766.599975585938 	647.344625423872 	
766.700012207031 	687.07450000324 	766.700012207031 	647.774175134221 	
766.799987792969 	687.319000053023 	766.799987792969 	648.202816231861 	
766.899963378906 	687.563599298475 	766.899963378906 	648.630811580294 	
767 	687.805200007631 	767 	649.058422466319 	
767.099975585938 	688.044699905015 	767.099975585938 	649.485127682025 	
767.200012207031 	688.280899944304 	767.200012207031 	649.911448822877 	
767.299987792969 	688.524199947358 	767.299987792969 	650.336866255685 	
767.399963378906 	688.77180004997 	767.399963378906 	650.76164087548 	
767.5 	689.011300015449 	767.5 	651.186032007746 	
767.599975585938 	689.241802914428 	767.599975585938 	651.609522375722 	
767.700012207031 	689.479700049018 	767.700012207031 	652.032629710502 	
767.799987792969 	689.716900055118 	767.799987792969 	652.454838270355 	
767.899963378906 	689.956400415798 	767.899963378906 	652.876406978503 	
768 	690.195399972152 	768 	653.297593209276 	
768.099975585938 	690.43239895954 	768.099975585938 	653.717883600095 	
768.200012207031 	690.668300018882 	768.200012207031 	654.137791919548 	
768.299987792969 	690.906199949455 	768.299987792969 	654.556806365374 	
768.399963378906 	691.143999486158 	768.399963378906 	654.975183923815 	
768.5 	691.378100059508 	768.5 	655.393180026061 	
768.599975585938 	691.609800128936 	768.599975585938 	655.810285204631 	
768.700012207031 	691.846500026317 	768.700012207031 	656.227009341277 	
768.799987792969 	692.077999959947 	768.799987792969 	656.642844521556 	
768.899963378906 	692.305300337215 	768.899963378906 	657.058045790325 	
769 	692.532100015829 	769 	657.472866644642 	
769.099975585938 	692.759199449916 	769.099975585938 	657.886801493898 	
769.200012207031 	692.99059997654 	769.200012207031 	658.300356351114 	
769.299987792969 	693.221700009726 	769.299987792969 	658.713027171404 	
769.399963378906 	693.456699255181 	769.399963378906 	659.125067067261 	
769.5 	693.691900003625 	769.5 	659.53672761066 	
769.599975585938 	693.925199540328 	769.599975585938 	659.947507069566 	
769.700012207031 	694.157299977873 	769.700012207031 	660.357907606437 	
769.799987792969 	694.387099971773 	769.799987792969 	660.767429027624 	
769.899963378906 	694.623998942563 	769.899963378906 	661.176322522308 	
770 	694.859900028987 	770 	661.584837753863 	
770.099975585938 	695.093599377058 	770.099975585938 	661.992476857581 	
770.200012207031 	695.325800006292 	770.200012207031 	662.39973813639 	
770.299987792969 	695.561699967002 	770.299987792969 	662.806125230061 	
770.399963378906 	695.790099880978 	770.399963378906 	663.21188741424 	
770.5 	696.01489996395 	770.5 	663.617272438749 	
770.599975585938 	696.237699877925 	770.599975585938 	664.021786234177 	
770.700012207031 	696.465099994086 	770.700012207031 	664.425923317491 	
770.799987792969 	696.689299991034 	770.799987792969 	664.829191142951 	
770.899963378906 	696.912499613758 	770.899963378906 	665.231837081281 	
771 	697.137100004576 	771 	665.634106984751 	
771.099975585938 	697.360099250029 	771.099975585938 	666.035510587335 	
771.200012207031 	697.58439996223 	771.200012207031 	666.436538610579 	
771.299987792969 	697.808899992371 	771.299987792969 	666.836702304709 	
771.399963378906 	698.027300660895 	771.399963378906 	667.236247144704 	
771.5 	698.254500051306 	771.5 	667.635417094483 	
771.599975585938 	698.485800051305 	771.599975585938 	668.033725672844 	
771.700012207031 	698.712299945641 	771.700012207031 	668.431659824375 	
771.799987792969 	698.935499975774 	771.799987792969 	668.82873457668 	
771.899963378906 	699.1578995985 	771.899963378906 	669.225193518203 	
772 	699.389100019456 	772 	669.621278733746 	
772.099975585938 	699.611699642177 	772.099975585938 	670.016507508301 	
772.200012207031 	699.833800013352 	772.200012207031 	670.411363028032 	
772.299987792969 	700.056099960519 	772.299987792969 	670.805364079268 	
772.399963378906 	700.282499977111 	772.399963378906 	671.198752361492 	
772.5 	700.502799960519 	772.5 	671.591768090398 	
772.599975585938 	700.715799308586 	772.599975585938 	671.983932305616 	
772.700012207031 	700.929099987599 	772.700012207031 	672.375724453119 	
772.799987792969 	701.148799948311 	772.799987792969 	672.766667058946 	
772.899963378906 	701.369099398995 	772.899963378906 	673.156999965843 	
773 	701.592699988938 	773 	673.546961527809 	
773.099975585938 	701.803899628256 	773.099975585938 	673.936076505763 	
773.200012207031 	702.013999963187 	773.200012207031 	674.324820624386 	
773.299987792969 	702.232399957084 	773.299987792969 	674.712720130909 	
773.399963378906 	702.441999116516 	773.399963378906 	675.100013009255 	
773.5 	702.65159996452 	773.5 	675.486935762091 	
773.599975585938 	702.866998849295 	773.599975585938 	675.873016860239 	
773.700012207031 	703.087800012585 	773.700012207031 	676.258728325775 	
773.799987792969 	703.300399953652 	773.799987792969 	676.6436001083 	
773.899963378906 	703.50729930172 	773.899963378906 	677.027868342231 	
774 	703.71309995804 	774 	677.411767688235 	
774.099975585938 	703.922299494741 	774.099975585938 	677.794830308184 	
774.200012207031 	704.136300034905 	774.200012207031 	678.177524540293 	
774.299987792969 	704.346399982067 	774.299987792969 	678.559384017649 	
774.399963378906 	704.555799707414 	774.399963378906 	678.940643034509 	
774.5 	704.769399942779 	774.5 	679.321534418906 	
774.599975585938 	704.977300045393 	774.599975585938 	679.701594004848 	
774.700012207031 	705.18469998951 	774.700012207031 	680.081286465485 	
774.799987792969 	705.391799894333 	774.799987792969 	680.460149061979 	
774.899963378906 	705.599999550246 	774.899963378906 	680.83841428723 	
775 	705.81309998779 	775 	681.216313145926 	
775.099975585938 	706.023699405287 	775.099975585938 	681.593385124717 	
775.200012207031 	706.230100014876 	775.200012207031 	681.97009124983 	
775.299987792969 	706.434100111386 	775.299987792969 	682.345972463917 	
775.399963378906 	706.64549935684 	775.399963378906 	682.721259408317 	
775.5 	706.850299900052 	775.5 	683.096181273212 	
775.599975585938 	707.052499900055 	775.599975585938 	683.470281179331 	
775.700012207031 	707.255100105282 	775.700012207031 	683.84401652537 	
775.799987792969 	707.462200072096 	775.799987792969 	684.216931880446 	
775.899963378906 	707.666599866865 	775.899963378906 	684.589256073733 	
776 	707.869799903103 	776 	684.961216490824 	
776.099975585938 	708.071299661635 	776.099975585938 	685.332359867482 	
776.200012207031 	708.272999963378 	776.200012207031 	685.703139993771 	
776.299987792969 	708.475900062942 	776.299987792969 	686.073105046213 	
776.399963378906 	708.678299377822 	776.399963378906 	686.442482051232 	
776.5 	708.876400096127 	776.5 	686.811496599261 	
776.599975585938 	709.07809968567 	776.599975585938 	687.179699022012 	
776.700012207031 	709.279999987411 	776.700012207031 	687.547539519859 	
776.799987792969 	709.479000020598 	776.799987792969 	687.914569857626 	
776.899963378906 	709.673999540712 	776.899963378906 	688.281015268421 	
777 	709.872000011444 	777 	688.647099556969 	
777.099975585938 	710.073599462128 	777.099975585938 	689.012376627969 	
777.200012207031 	710.268799899673 	777.200012207031 	689.377293107388 	
777.299987792969 	710.470199893571 	777.299987792969 	689.74140433481 	
777.399963378906 	710.664898864361 	777.399963378906 	690.104933759303 	
777.5 	710.863199881362 	777.5 	690.468103409163 	
777.599975585938 	711.058798852155 	777.599975585938 	690.830470750428 	
777.700012207031 	711.261599932477 	777.700012207031 	691.192478860847 	
777.799987792969 	711.462400095366 	777.799987792969 	691.553686624228 	
777.899963378906 	711.671498688887 	777.899963378906 	691.914315715201 	
778 	711.876600070951 	778 	692.274586395253 	
778.099975585938 	712.078098664471 	778.099975585938 	692.634059668868 	
778.200012207031 	712.277899910736 	778.200012207031 	692.993175081082 	
778.299987792969 	712.484700034332 	778.299987792969 	693.351495046466 	
778.399963378906 	712.686099485014 	778.399963378906 	693.709239474691 	
778.5 	712.88989992256 	778.5 	694.066626869924 	
778.599975585938 	713.087499819947 	778.599975585938 	694.423221755878 	
778.700012207031 	713.289199940489 	778.700012207031 	694.77946016394 	
778.799987792969 	713.487299925233 	778.799987792969 	695.134908020212 	
778.899963378906 	713.68329851875 	778.899963378906 	695.4897834789 	
779 	713.875700039673 	779 	695.844303296356 	
779.099975585938 	714.068199010464 	779.099975585938 	696.198035496275 	
779.200012207031 	714.262600018308 	779.200012207031 	696.551412615486 	
779.299987792969 	714.450400012203 	779.299987792969 	696.904004072366 	
779.399963378906 	714.634498810956 	779.399963378906 	697.256026275162 	
779.5 	714.820499894329 	779.5 	697.607694270179 	
779.599975585938 	715.009199447632 	779.599975585938 	697.958579547546 	
779.700012207031 	715.193400027081 	779.700012207031 	698.309111161717 	
779.799987792969 	715.382100090406 	779.799987792969 	698.658862004599 	
779.899963378906 	715.569899577331 	779.899963378906 	699.008046748649 	
780 	715.759099951552 	780 	699.356878683851 	
780.099975585938 	715.94620091133 	780.099975585938 	699.704932776614 	
780.200012207031 	716.13219988823 	780.200012207031 	700.052634632834 	
780.299987792969 	716.318900048067 	780.299987792969 	700.399560598198 	
780.399963378906 	716.506999465561 	780.399963378906 	700.745923618424 	
780.5 	716.704000045014 	780.5 	701.091935264446 	
780.599975585938 	716.895800422288 	780.599975585938 	701.43717394486 	
780.700012207031 	717.081799909211 	780.700012207031 	701.782061828639 	
780.799987792969 	717.274800008774 	780.799987792969 	702.126178695922 	
780.899963378906 	717.469799631501 	780.899963378906 	702.469735775253 	
781 	717.658900038907 	781 	702.812942928086 	
781.099975585938 	717.847199284362 	781.099975585938 	703.155381985864 	
781.200012207031 	718.033200099184 	781.200012207031 	703.497471699848 	
781.299987792969 	718.223099890896 	781.299987792969 	703.838795265282 	
781.399963378906 	718.422898964305 	781.399963378906 	704.179562203106 	
781.5 	718.619799981305 	781.5 	704.51998067488 	
781.599975585938 	718.802299398802 	781.599975585938 	704.85963591553 	
781.700012207031 	718.988600114055 	781.700012207031 	705.19894327784 	
781.799987792969 	719.181300074768 	781.799987792969 	705.537489357478 	
781.899963378906 	719.367400624084 	781.899963378906 	705.87548199869 	
782 	719.550299881743 	782 	706.213127652085 	
782.099975585938 	719.738300738907 	782.099975585938 	706.550014937118 	
782.200012207031 	719.92949999046 	782.200012207031 	706.886555827879 	
782.299987792969 	720.119300096128 	782.299987792969 	707.222340292145 	
782.399963378906 	720.303099718854 	782.399963378906 	707.557574464973 	
782.5 	720.481499987411 	782.5 	707.892463137509 	
782.599975585938 	720.666599404907 	782.599975585938 	708.226598293988 	
782.700012207031 	720.848800083924 	782.700012207031 	708.560388548697 	
782.799987792969 	721.030300080871 	782.799987792969 	708.893427226432 	
782.899963378906 	721.211499875637 	782.899963378906 	709.225918783565 	
783 	721.39070001755 	783 	709.558066340293 	
783.099975585938 	721.563201321409 	783.099975585938 	709.889465226219 	
783.200012207031 	721.73790009613 	783.200012207031 	710.220520715134 	
783.299987792969 	721.915000099179 	783.299987792969 	710.550829469428 	
783.399963378906 	722.092499586106 	783.399963378906 	710.880594276418 	
783.5 	722.271499960327 	783.5 	711.210016594984 	
783.599975585938 	722.449700268171 	783.599975585938 	711.538695080667 	
783.700012207031 	722.620700032807 	783.700012207031 	711.867031686081 	
783.799987792969 	722.801299927138 	783.799987792969 	712.194626391778 	
783.899963378906 	722.983699685668 	783.899963378906 	712.521680325653 	
784 	723.157399954223 	784 	712.848393294909 	
