Run 1; Fc 2-1; Cy 3; RPA; Conc 0.04572474 0.1371742 0.4115226 1.234568 3.703704 11.11111 33.33333 100 nM_X 	Run 1; Fc 2-1; Cy 3; RPA; Conc 0.04572474 0.1371742 0.4115226 1.234568 3.703704 11.11111 33.33333 100 nM_Y 	Run 1; Fc 2-1; Cy 3; RPA; Conc 0.04572474 0.1371742 0.4115226 1.234568 3.703704 11.11111 33.33333 100 nM; Fitted_X 	Run 1; Fc 2-1; Cy 3; RPA; Conc 0.04572474 0.1371742 0.4115226 1.234568 3.703704 11.11111 33.33333 100 nM; Fitted_Y 	
1915.69995117188 	30.8609999999971 	1915.69995117188 	26.8388255107076 	
1915.79992675781 	30.8517999999967 	1915.79992675781 	26.8315693398706 	
1915.89990234375 	30.8420000000006 	1915.89990234375 	26.8243152792508 	
1916 	30.8330999999998 	1916 	26.8170544747982 	
1916.09997558594 	30.8237999999983 	1916.09997558594 	26.8098046350937 	
1916.19995117188 	30.8145000000004 	1916.19995117188 	26.8025569035127 	
1916.29992675781 	30.8051000000014 	1916.29992675781 	26.7953112793582 	
1916.39990234375 	30.7953999999991 	1916.39990234375 	26.7880677619336 	
1916.5 	30.7857000000004 	1916.5 	26.7808175100573 	
1916.59997558594 	30.7751000000026 	1916.59997558594 	26.7735782065738 	
1916.69995117188 	30.7646999999997 	1916.69995117188 	26.7663410077312 	
1916.79992675781 	30.7546000000002 	1916.79992675781 	26.759105912834 	
1916.89990234375 	30.7453999999998 	1916.89990234375 	26.7518729211872 	
1917 	30.7363000000005 	1917 	26.7446332044564 	
1917.09997558594 	30.726200000001 	1917.09997558594 	26.7374044197922 	
1917.19995117188 	30.7163 	1917.19995117188 	26.730177736294 	
1917.29992675781 	30.7068999999974 	1917.29992675781 	26.7229531532681 	
1917.39990234375 	30.6978999999992 	1917.39990234375 	26.7157306700208 	
1917.5 	30.6890000000021 	1917.5 	26.7085014710437 	
1917.59997558594 	30.6794000000009 	1917.59997558594 	26.7012831878361 	
1917.69995117188 	30.6702000000005 	1917.69995117188 	26.6940670023274 	
1917.79992675781 	30.6611000000012 	1917.79992675781 	26.6868529138255 	
1917.89990234375 	30.6527000000024 	1917.89990234375 	26.6796409216384 	
1918 	30.6431999999986 	1918 	26.6724222227943 	
1918.09997558594 	30.6335999999974 	1918.09997558594 	26.6652144202567 	
1918.19995117188 	30.6239000000023 	1918.19995117188 	26.6580087118401 	
1918.29992675781 	30.6141999999963 	1918.29992675781 	26.6508050968519 	
1918.39990234375 	30.6041000000005 	1918.39990234375 	26.6436035745998 	
1918.5 	30.5947999999989 	1918.5 	26.6363953551574 	
1918.59997558594 	30.5856999999996 	1918.59997558594 	26.6291980188553 	
1918.69995117188 	30.5758999999998 	1918.69995117188 	26.6220027732136 	
1918.79992675781 	30.566899999998 	1918.79992675781 	26.6148096175412 	
1918.89990234375 	30.5558999999994 	1918.89990234375 	26.6076185511474 	
1919 	30.5456999999988 	1919 	26.6004207968675 	
1919.09997558594 	30.5355999999992 	1919.09997558594 	26.5932339095087 	
1919.19995117188 	30.5260999999991 	1919.19995117188 	26.5860491093572 	
1919.29992675781 	30.5167000000001 	1919.29992675781 	26.5788663957236 	
1919.39990234375 	30.5085999999974 	1919.39990234375 	26.5716857679184 	
1919.5 	30.4998999999989 	1919.5 	26.5644984615177 	
1919.59997558594 	30.4910999999993 	1919.59997558594 	26.5573220058478 	
1919.69995117188 	30.482 	1919.69995117188 	26.5501476339396 	
1919.79992675781 	30.4726999999984 	1919.79992675781 	26.5429753451051 	
1919.89990234375 	30.4625999999989 	1919.89990234375 	26.5358051386566 	
1920 	30.4523000000008 	1920 	26.5286282628897 	
1920.09997558594 	30.4428999999982 	1920.09997558594 	26.5214622216917 	
1920.19995117188 	30.4328999999998 	1920.19995117188 	26.5142982608174 	
1920.29992675781 	30.4232999999986 	1920.29992675781 	26.5071363795802 	
1920.39990234375 	30.4130999999979 	1920.39990234375 	26.4999765772941 	
1920.5 	30.4033999999992 	1920.5 	26.4928101149532 	
1920.59997558594 	30.3940000000002 	1920.59997558594 	26.4856544710478 	
1920.69995117188 	30.3853999999992 	1920.69995117188 	26.4785009040356 	
1920.79992675781 	30.3761999999988 	1920.79992675781 	26.4713494132315 	
1920.89990234375 	30.3656999999985 	1920.89990234375 	26.464199997951 	
1921 	30.3554999999978 	1921 	26.457043931866 	
1921.09997558594 	30.3451999999997 	1921.09997558594 	26.4498986681115 	
1921.19995117188 	30.3346999999994 	1921.19995117188 	26.4427554778273 	
1921.29992675781 	30.324700000001 	1921.29992675781 	26.4356143603297 	
1921.39990234375 	30.3136000000013 	1921.39990234375 	26.4284753149356 	
1921.5 	30.3042999999998 	1921.5 	26.4213296279741 	
1921.59997558594 	30.293700000002 	1921.59997558594 	26.4141947272665 	
1921.69995117188 	30.2832999999991 	1921.69995117188 	26.4070618966136 	
1921.79992675781 	30.2726000000002 	1921.79992675781 	26.3999311353336 	
1921.89990234375 	30.2623000000021 	1921.89990234375 	26.3928024427445 	
1922 	30.2528999999995 	1922 	26.3856671178116 	
1922.09997558594 	30.2432000000008 	1922.09997558594 	26.3785425630844 	
1922.19995117188 	30.2324999999983 	1922.19995117188 	26.3714200750041 	
1922.29992675781 	30.2224999999999 	1922.29992675781 	26.3642996528901 	
1922.39990234375 	30.2127 	1922.39990234375 	26.3571812960622 	
1922.5 	30.2027000000016 	1922.5 	26.3500563161007 	
1922.59997558594 	30.1921000000002 	1922.59997558594 	26.3429420903252 	
1922.69995117188 	30.182499999999 	1922.69995117188 	26.3358299277961 	
1922.79992675781 	30.1733999999997 	1922.79992675781 	26.3287198278344 	
1922.89990234375 	30.1638999999996 	1922.89990234375 	26.3216117897614 	
1923 	30.1542000000009 	1923 	26.3144971377519 	
1923.09997558594 	30.1447999999982 	1923.09997558594 	26.3073932239368 	
1923.19995117188 	30.1361999999972 	1923.19995117188 	26.3002913699753 	
1923.29992675781 	30.1263999999974 	1923.29992675781 	26.2931915751897 	
1923.39990234375 	30.1172000000006 	1923.39990234375 	26.286093838903 	
1923.5 	30.1084999999985 	1923.5 	26.2789894978637 	
1923.59997558594 	30.0996999999988 	1923.59997558594 	26.2718958790555 	
1923.69995117188 	30.0901999999987 	1923.69995117188 	26.2648043167154 	
1923.79992675781 	30.0800999999992 	1923.79992675781 	26.2577148101675 	
1923.89990234375 	30.0703999999969 	1923.89990234375 	26.2506273587361 	
1924 	30.0599999999977 	1924 	26.2435333117228 	
1924.09997558594 	30.0505999999987 	1924.09997558594 	26.2364499710055 	
1924.19995117188 	30.0411999999997 	1924.19995117188 	26.2293686833785 	
1924.29992675781 	30.0319999999992 	1924.29992675781 	26.2222894481674 	
1924.39990234375 	30.023000000001 	1924.39990234375 	26.2152122646978 	
1924.5 	30.0142999999989 	1924.5 	26.208128494804 	
1924.59997558594 	30.0045999999966 	1924.59997558594 	26.2010554152993 	
1924.69995117188 	29.9955999999984 	1924.69995117188 	26.1939843855146 	
1924.79992675781 	29.9861999999994 	1924.79992675781 	26.1869154047769 	
1924.89990234375 	29.9768999999978 	1924.89990234375 	26.1798484724134 	
1925 	29.9671999999991 	1925 	26.1727749627704 	
1925.09997558594 	29.957699999999 	1925.09997558594 	26.1657121276376 	
1925.19995117188 	29.9482999999964 	1925.19995117188 	26.1586513388619 	
1925.29992675781 	29.9386999999988 	1925.29992675781 	26.1515925957719 	
1925.39990234375 	29.929500000002 	1925.39990234375 	26.1445358976964 	
1925.5 	29.9207000000024 	1925.5 	26.137472631473 	
1925.59997558594 	29.9108999999989 	1925.59997558594 	26.130420023909 	
1925.69995117188 	29.9010000000017 	1925.69995117188 	26.1233694593468 	
1925.79992675781 	29.8915000000015 	1925.79992675781 	26.1163209371165 	
1925.89990234375 	29.8820999999989 	1925.89990234375 	26.1092744565484 	
1926 	29.8722000000016 	1926 	26.1022214169511 	
1926.09997558594 	29.8628999999964 	1926.09997558594 	26.0951790201904 	
1926.19995117188 	29.8535000000011 	1926.19995117188 	26.0881386630837 	
1926.29992675781 	29.8437999999987 	1926.29992675781 	26.0811003449627 	
1926.39990234375 	29.8342000000011 	1926.39990234375 	26.0740640651592 	
1926.5 	29.8253999999979 	1926.5 	26.0670212354321 	
1926.59997558594 	29.8153999999959 	1926.59997558594 	26.0599890327468 	
1926.69995117188 	29.8061999999991 	1926.69995117188 	26.0529588663754 	
1926.79992675781 	29.7959999999985 	1926.79992675781 	26.0459307356509 	
1926.89990234375 	29.7860000000001 	1926.89990234375 	26.0389046399065 	
1927 	29.7760000000017 	1927 	26.0318720033316 	
1927.09997558594 	29.766599999999 	1927.09997558594 	26.0248499780315 	
1927.19995117188 	29.7571000000025 	1927.19995117188 	26.0178299857126 	
1927.29992675781 	29.7473999999966 	1927.29992675781 	26.0108120257093 	
1927.39990234375 	29.7373000000007 	1927.39990234375 	26.0037960973565 	
1927.5 	29.7281999999977 	1927.5 	25.9967736372533 	
1927.59997558594 	29.7194999999992 	1927.59997558594 	25.9897617726858 	
1927.69995117188 	29.7103999999999 	1927.69995117188 	25.9827519377742 	
1927.79992675781 	29.7014999999992 	1927.79992675781 	25.9757441318546 	
1927.89990234375 	29.6919999999991 	1927.89990234375 	25.9687383542634 	
1928 	29.681700000001 	1928 	25.9617260539889 	
1928.09997558594 	29.6718000000001 	1928.09997558594 	25.954724333539 	
1928.19995117188 	29.6624000000011 	1928.19995117188 	25.9477246394274 	
1928.29992675781 	29.6537000000026 	1928.29992675781 	25.9407269709915 	
1928.39990234375 	29.6444999999985 	1928.39990234375 	25.9337313275693 	
1928.5 	29.6345000000001 	1928.5 	25.9267291705186 	
1928.59997558594 	29.6254999999983 	1928.59997558594 	25.9197375776089 	
1928.69995117188 	29.6165000000001 	1928.69995117188 	25.9127480030521 	
1928.79992675781 	29.607 	1928.79992675781 	25.9057604480007 	
1928.89990234375 	29.5963999999985 	1928.89990234375 	25.8987749143998 	
1929 	29.5879999999997 	1929 	25.8917828759424 	
1929.09997558594 	29.5796000000009 	1929.09997558594 	25.8848013857161 	
1929.19995117188 	29.5712999999996 	1929.19995117188 	25.8778219149476 	
1929.29992675781 	29.5622000000003 	1929.29992675781 	25.8708444629733 	
1929.39990234375 	29.5537000000004 	1929.39990234375 	25.8638690291303 	
1929.5 	29.5442000000003 	1929.5 	25.8568870994385 	
1929.59997558594 	29.5350999999973 	1929.59997558594 	25.8499157023315 	
1929.69995117188 	29.5260000000017 	1929.69995117188 	25.8429463213672 	
1929.79992675781 	29.5159999999996 	1929.79992675781 	25.8359789558833 	
1929.89990234375 	29.5074999999997 	1929.89990234375 	25.8290136052182 	
1930 	29.4987000000001 	1930 	25.8220417676989 	
1930.09997558594 	29.4892 	1930.09997558594 	25.8150804471453 	
1930.19995117188 	29.4806000000026 	1930.19995117188 	25.808121139426 	
1930.29992675781 	29.4720000000016 	1930.29992675781 	25.8011638438804 	
1930.39990234375 	29.4624999999978 	1930.39990234375 	25.794208559848 	
1930.5 	29.454099999999 	1930.5 	25.7872467979427 	
1930.59997558594 	29.4451999999983 	1930.59997558594 	25.780295537411 	
1930.69995117188 	29.4362000000001 	1930.69995117188 	25.7733462864123 	
1930.79992675781 	29.4268999999986 	1930.79992675781 	25.7663990442874 	
1930.89990234375 	29.4184999999998 	1930.89990234375 	25.7594538103771 	
1931 	29.4098000000013 	1931 	25.752502107562 	
1931.09997558594 	29.3998999999967 	1931.09997558594 	25.7455608905554 	
1931.19995117188 	29.3911000000007 	1931.19995117188 	25.7386216797874 	
1931.29992675781 	29.3817999999992 	1931.29992675781 	25.7316844746002 	
1931.39990234375 	29.372800000001 	1931.39990234375 	25.7247492743361 	
1931.5 	29.3628999999964 	1931.5 	25.7178076141218 	
1931.59997558594 	29.3538000000008 	1931.59997558594 	25.7108764241783 	
1931.69995117188 	29.3446000000004 	1931.69995117188 	25.7039472371858 	
1931.79992675781 	29.335500000001 	1931.79992675781 	25.697020052488 	
1931.89990234375 	29.3270999999986 	1931.89990234375 	25.6900948694286 	
1932 	29.318299999999 	1932 	25.6831632353607 	
1932.09997558594 	29.3099999999977 	1932.09997558594 	25.6762420560526 	
1932.19995117188 	29.3021000000008 	1932.19995117188 	25.669322876415 	
1932.29992675781 	29.2934000000023 	1932.29992675781 	25.6624056957929 	
1932.39990234375 	29.2848000000013 	1932.39990234375 	25.6554905135314 	
1932.5 	29.2756000000008 	1932.5 	25.64856888919 	
1932.59997558594 	29.265800000001 	1932.59997558594 	25.6416577041244 	
1932.69995117188 	29.2563000000009 	1932.69995117188 	25.6347485154557 	
1932.79992675781 	29.2469999999994 	1932.79992675781 	25.6278413225302 	
1932.89990234375 	29.2380000000012 	1932.89990234375 	25.6209361246944 	
1933 	29.2280999999966 	1933 	25.6140244936943 	
1933.09997558594 	29.2188999999998 	1933.09997558594 	25.6071232865128 	
1933.19995117188 	29.2102000000014 	1933.19995117188 	25.6002240724616 	
1933.29992675781 	29.201299999997 	1933.29992675781 	25.5933268508882 	
1933.39990234375 	29.1922000000013 	1933.39990234375 	25.5864316211407 	
1933.5 	29.1826000000001 	1933.5 	25.5795299671312 	
1933.59997558594 	29.1737999999968 	1933.59997558594 	25.5726387215102 	
1933.69995117188 	29.1646000000001 	1933.69995117188 	25.5657494657596 	
1933.79992675781 	29.1556000000019 	1933.79992675781 	25.5588621992285 	
1933.89990234375 	29.1460000000006 	1933.89990234375 	25.5519769212662 	
1934 	29.1369999999988 	1934 	25.5450852279315 	
1934.09997558594 	29.1274999999987 	1934.09997558594 	25.5382039275819 	
1934.19995117188 	29.1188000000002 	1934.19995117188 	25.5313246138498 	
1934.29992675781 	29.1093999999975 	1934.29992675781 	25.5244472860857 	
1934.39990234375 	29.0999999999985 	1934.39990234375 	25.5175719436402 	
1934.5 	29.0911999999989 	1934.5 	25.5106901946991 	
1934.59997558594 	29.0818999999974 	1934.59997558594 	25.5038188233663 	
1934.69995117188 	29.0727000000006 	1934.69995117188 	25.4969494354051 	
1934.79992675781 	29.0637000000024 	1934.79992675781 	25.4900820301674 	
1934.89990234375 	29.0547999999981 	1934.89990234375 	25.4832166070052 	
1935 	29.0459999999985 	1935 	25.4763447862109 	
1935.09997558594 	29.0374000000011 	1935.09997558594 	25.4694833276751 	
1935.19995117188 	29.0280999999995 	1935.19995117188 	25.4626238492719 	
1935.29992675781 	29.0181999999986 	1935.29992675781 	25.4557663503545 	
1935.39990234375 	29.0083999999988 	1935.39990234375 	25.4489108302764 	
1935.5 	28.9992999999995 	1935.5 	25.4420489214171 	
1935.59997558594 	28.989999999998 	1935.59997558594 	25.435197359493 	
1935.69995117188 	28.9814999999981 	1935.69995117188 	25.4283477744695 	
1935.79992675781 	28.9717999999993 	1935.79992675781 	25.421500165701 	
1935.89990234375 	28.9619999999995 	1935.89990234375 	25.4146545325424 	
1936 	28.9526000000005 	1936 	25.4078025194408 	
1936.09997558594 	28.9439999999995 	1936.09997558594 	25.4009608379778 	
1936.19995117188 	28.9351000000024 	1936.19995117188 	25.3941211301902 	
1936.29992675781 	28.9251000000004 	1936.29992675781 	25.3872833954339 	
1936.39990234375 	28.9148000000023 	1936.39990234375 	25.380447633065 	
1936.5 	28.9056999999993 	1936.5 	25.3736054995783 	
1936.59997558594 	28.8970999999983 	1936.59997558594 	25.3667736824605 	
1936.69995117188 	28.8872999999985 	1936.69995117188 	25.3599438357997 	
1936.79992675781 	28.8778999999995 	1936.79992675781 	25.3531159589533 	
1936.89990234375 	28.8696000000018 	1936.89990234375 	25.3462900512788 	
1937 	28.8604000000014 	1937 	25.3394577812992 	
1937.09997558594 	28.851200000001 	1937.09997558594 	25.332635812445 	
1937.19995117188 	28.8411999999989 	1937.19995117188 	25.3258158108365 	
1937.29992675781 	28.831900000001 	1937.29992675781 	25.3189977758324 	
1937.39990234375 	28.8230000000003 	1937.39990234375 	25.3121817067918 	
1937.5 	28.813299999998 	1937.5 	25.3053592842458 	
1937.59997558594 	28.8040000000001 	1937.59997558594 	25.2985471476085 	
1937.69995117188 	28.7947999999997 	1937.69995117188 	25.2917369750125 	
1937.79992675781 	28.7868999999992 	1937.79992675781 	25.2849287658178 	
1937.89990234375 	28.7777999999998 	1937.89990234375 	25.2781225193848 	
1938 	28.7690999999977 	1938 	25.2713099282339 	
1938.09997558594 	28.7595000000001 	1938.09997558594 	25.2645076078013 	
1938.19995117188 	28.7498000000014 	1938.19995117188 	25.2577072482124 	
1938.29992675781 	28.7400999999991 	1938.29992675781 	25.2509088488288 	
1938.39990234375 	28.7309999999961 	1938.39990234375 	25.2441124090121 	
1938.5 	28.721499999996 	1938.5 	25.2373096332522 	
1938.59997558594 	28.7116999999998 	1938.59997558594 	25.2305171130467 	
1938.69995117188 	28.7031999999963 	1938.69995117188 	25.2237265504943 	
1938.79992675781 	28.6942999999992 	1938.79992675781 	25.216937944958 	
1938.89990234375 	28.6857999999993 	1938.89990234375 	25.2101512958009 	
1939 	28.6772999999994 	1939 	25.2033583194626 	
1939.09997558594 	28.6687999999995 	1939.09997558594 	25.1965755835412 	
1939.19995117188 	28.6598000000013 	1939.19995117188 	25.1897948020893 	
1939.29992675781 	28.6511999999966 	1939.29992675781 	25.1830159741722 	
1939.39990234375 	28.6424000000006 	1939.39990234375 	25.1762390982009 	
1939.5 	28.6330000000016 	1939.5 	25.169455903743 	
1939.59997558594 	28.6242999999995 	1939.59997558594 	25.1626829345388 	
1939.69995117188 	28.6150999999991 	1939.69995117188 	25.1559119165726 	
1939.79992675781 	28.6060999999972 	1939.79992675781 	25.1491428492092 	
1939.89990234375 	28.5971000000027 	1939.89990234375 	25.1423757318138 	
1940 	28.5875000000015 	1940 	25.1356023046644 	
1940.09997558594 	28.578300000001 	1940.09997558594 	25.1288390876801 	
1940.19995117188 	28.5684000000001 	1940.19995117188 	25.1220778187599 	
1940.29992675781 	28.559699999998 	1940.29992675781 	25.1153184972698 	
1940.39990234375 	28.550299999999 	1940.39990234375 	25.1085611225765 	
1940.5 	28.5409 	1940.5 	25.1017974468493 	
1940.59997558594 	28.5319999999992 	1940.59997558594 	25.0950439662248 	
1940.69995117188 	28.5235999999968 	1940.69995117188 	25.0882924304972 	
1940.79992675781 	28.5149999999994 	1940.79992675781 	25.0815428390339 	
1940.89990234375 	28.505799999999 	1940.89990234375 	25.0747951912028 	
1941 	28.4966999999997 	1941 	25.0680412510456 	
1941.09997558594 	28.4864999999991 	1941.09997558594 	25.0612974909547 	
1941.19995117188 	28.4768000000004 	1941.19995117188 	25.0545556726003 	
1941.29992675781 	28.4670000000006 	1941.29992675781 	25.0478157953512 	
1941.39990234375 	28.4572000000007 	1941.39990234375 	25.0410778585767 	
1941.5 	28.4477000000006 	1941.5 	25.0343336381711 	
1941.59997558594 	28.4383999999991 	1941.59997558594 	25.0275995828217 	
1941.69995117188 	28.4291000000012 	1941.69995117188 	25.0208674660551 	
1941.79992675781 	28.4196999999986 	1941.79992675781 	25.0141372872417 	
