Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 3-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
1307.40002441406 	362.169099509763 	1307.40002441406 	366.724227979827 	
1307.5 	362.153699994731 	1307.5 	366.708260445733 	
1307.60009765625 	362.138800127148 	1307.60009765625 	366.692274235511 	
1307.70007324219 	362.125299994732 	1307.70007324219 	366.676308339861 	
1307.80004882813 	362.111099517893 	1307.80004882813 	366.660343262851 	
1307.90002441406 	362.096499272706 	1307.90002441406 	366.644379004427 	
1308 	362.082099992705 	1308 	366.628415564533 	
1308.10009765625 	362.068900487826 	1308.10009765625 	366.612433453236 	
1308.20007324219 	362.055400002861 	1308.20007324219 	366.596471651239 	
1308.30004882813 	362.042200494598 	1308.30004882813 	366.58051066761 	
1308.40002441406 	362.028399264575 	1308.40002441406 	366.564550502293 	
1308.5 	362.014199999474 	1308.5 	366.548591155233 	
1308.60009765625 	361.999300239586 	1308.60009765625 	366.532613141494 	
1308.70007324219 	361.985499393606 	1308.70007324219 	366.516655431785 	
1308.80004882813 	361.97059999609 	1308.80004882813 	366.50069854017 	
1308.90002441406 	361.95649987688 	1308.90002441406 	366.484742466595 	
1309 	361.941799994398 	1309 	366.468787211005 	
1309.10009765625 	361.928600608393 	1309.10009765625 	366.452813293457 	
1309.20007324219 	361.915000244328 	1309.20007324219 	366.436859674671 	
1309.30004882813 	361.902000128506 	1309.30004882813 	366.420906873707 	
1309.40002441406 	361.888899876878 	1309.40002441406 	366.404954890509 	
1309.5 	361.874899994396 	1309.5 	366.389003725023 	
1309.60009765625 	361.857900114963 	1309.60009765625 	366.373033902301 	
1309.70007324219 	361.843200369978 	1309.70007324219 	366.357084373074 	
1309.80004882813 	361.828599138258 	1309.80004882813 	366.341135661396 	
1309.90002441406 	361.814099752261 	1309.90002441406 	366.325187767212 	
1310 	361.800200002195 	1310 	366.309240690467 	
1310.10009765625 	361.787099265599 	1310.10009765625 	366.293274961205 	
1310.20007324219 	361.773600730659 	1310.20007324219 	366.277329520174 	
1310.30004882813 	361.761399757339 	1310.30004882813 	366.261384896419 	
1310.40002441406 	361.748399753953 	1310.40002441406 	366.245441089886 	
1310.5 	361.734900003888 	1310.5 	366.229498100519 	
1310.60009765625 	361.721300727604 	1310.60009765625 	366.213536463353 	
1310.70007324219 	361.708000484443 	1310.70007324219 	366.197595109155 	
1310.80004882813 	361.695299999476 	1310.80004882813 	366.18165457196 	
1310.90002441406 	361.681700372003 	1310.90002441406 	366.165714851714 	
1311 	361.668700004553 	1311 	366.149775948364 	
1311.10009765625 	361.655300242972 	1311.10009765625 	366.133818401929 	
1311.20007324219 	361.642000603988 	1311.20007324219 	366.117881133202 	
1311.30004882813 	361.628400493242 	1311.30004882813 	366.101944681206 	
1311.40002441406 	361.613999144007 	1311.40002441406 	366.086009045887 	
1311.5 	361.598199996424 	1311.5 	366.07007422719 	
1311.60009765625 	361.582900006248 	1311.60009765625 	366.054120770124 	
1311.70007324219 	361.568800125457 	1311.70007324219 	366.038187585507 	
1311.80004882813 	361.556099754616 	1311.80004882813 	366.022255217348 	
1311.90002441406 	361.542400242972 	1311.90002441406 	366.006323665594 	
1312 	361.528699993036 	1312 	365.99039293019 	
1312.10009765625 	361.515499756311 	1312.10009765625 	365.974443561131 	
1312.20007324219 	361.50189878435 	1312.20007324219 	365.958514459262 	
1312.30004882813 	361.486999512483 	1312.30004882813 	365.94258617358 	
1312.40002441406 	361.47249987824 	1312.40002441406 	365.926658704031 	
1312.5 	361.458099995754 	1312.5 	365.91073205056 	
1312.60009765625 	361.44319963305 	1312.60009765625 	365.894786768145 	
1312.70007324219 	361.43020037303 	1312.70007324219 	365.878861747664 	
1312.80004882813 	361.417899633052 	1312.80004882813 	365.862937543099 	
1312.90002441406 	361.403500492237 	1312.90002441406 	365.847014154395 	
1313 	361.389700007272 	1313 	365.831091581498 	
1313.10009765625 	361.377198899838 	1313.10009765625 	365.815150384366 	
1313.20007324219 	361.36359866109 	1313.20007324219 	365.799229443915 	
1313.30004882813 	361.348599879264 	1313.30004882813 	365.783309319107 	
1313.40002441406 	361.333999758361 	1313.40002441406 	365.767390009889 	
1313.5 	361.319899993396 	1313.5 	365.751471516206 	
1313.60009765625 	361.304299506402 	1313.60009765625 	365.735534402997 	
1313.70007324219 	361.289700125479 	1313.70007324219 	365.719617541217 	
1313.80004882813 	361.27530012717 	1313.80004882813 	365.703701494808 	
1313.90002441406 	361.262400486492 	1313.90002441406 	365.687786263717 	
1314 	361.249000001524 	1314 	365.67187184789 	
1314.10009765625 	361.235900852917 	1314.10009765625 	365.655938817245 	
1314.20007324219 	361.222400238919 	1314.20007324219 	365.640026032777 	
1314.30004882813 	361.209599392936 	1314.30004882813 	365.62411406341 	
1314.40002441406 	361.196399265264 	1314.40002441406 	365.608202909089 	
1314.5 	361.181900000167 	1314.5 	365.59229256976 	
1314.60009765625 	361.168701219009 	1314.60009765625 	365.576363620318 	
1314.70007324219 	361.155600371669 	1314.70007324219 	365.560454911806 	
1314.80004882813 	361.142900123428 	1314.80004882813 	365.544547018123 	
1314.90002441406 	361.129300736069 	1314.90002441406 	365.528639939215 	
1315 	361.11700000117 	1315 	365.512733675027 	
1315.10009765625 	361.104100372337 	1315.10009765625 	365.496808805431 	
1315.20007324219 	361.091701092675 	1315.20007324219 	365.480904171517 	
1315.30004882813 	361.079300482059 	1315.30004882813 	365.465000352162 	
1315.40002441406 	361.067000116302 	1315.40002441406 	365.44909734731 	
1315.5 	361.053299998781 	1315.5 	365.433195156908 	
1315.60009765625 	361.040300361488 	1315.60009765625 	365.4172743658 	
1315.70007324219 	361.02800012815 	1315.70007324219 	365.401373805129 	
1315.80004882813 	361.014399265572 	1315.80004882813 	365.385474058745 	
1315.90002441406 	360.999999389529 	1315.90002441406 	365.369575126594 	
1316 	360.985200006915 	1316 	365.353677008622 	
1316.10009765625 	360.970400248385 	1316.10009765625 	365.337760294644 	
1316.20007324219 	360.957699387502 	1316.20007324219 	365.321863805861 	
1316.30004882813 	360.944600481726 	1316.30004882813 	365.305968131093 	
1316.40002441406 	360.931299877546 	1316.40002441406 	365.290073270288 	
1316.5 	360.917499995066 	1316.5 	365.27417922339 	
1316.60009765625 	360.902899390556 	1316.60009765625 	365.258266585187 	
1316.70007324219 	360.889400603985 	1316.70007324219 	365.242374166937 	
1316.80004882813 	360.876400239918 	1316.80004882813 	365.226482562431 	
1316.90002441406 	360.862899513148 	1316.90002441406 	365.210591771617 	
1317 	360.848599998113 	1317 	365.194701794441 	
1317.10009765625 	360.835299635412 	1317.10009765625 	365.178793230656 	
1317.20007324219 	360.820599511124 	1317.20007324219 	365.162904881584 	
1317.30004882813 	360.805199876879 	1317.30004882813 	365.147017345987 	
1317.40002441406 	360.791000247715 	1317.40002441406 	365.131130623811 	
1317.5 	360.777799997781 	1317.5 	365.115244715002 	
1317.60009765625 	360.763400861717 	1317.60009765625 	365.09934022428 	
1317.70007324219 	360.749800739453 	1317.70007324219 	365.083455943035 	
1317.80004882813 	360.737299885346 	1317.80004882813 	365.067572474993 	
1317.90002441406 	360.723799749543 	1317.90002441406 	365.051689820101 	
1318 	360.710199999474 	1318 	365.035807978306 	
1318.10009765625 	360.696900368952 	1318.10009765625 	365.019907559294 	
1318.20007324219 	360.684301581023 	1318.20007324219 	365.004027344521 	
1318.30004882813 	360.671901096393 	1318.30004882813 	364.988147942682 	
1318.40002441406 	360.660001588465 	1318.40002441406 	364.972269353723 	
1318.5 	360.647800001145 	1318.5 	364.95639157759 	
1318.60009765625 	360.634300971411 	1318.60009765625 	364.940495228934 	
1318.70007324219 	360.621300493218 	1318.70007324219 	364.924619079282 	
1318.80004882813 	360.60789975493 	1318.80004882813 	364.908743742294 	
1318.90002441406 	360.593399870751 	1318.90002441406 	364.892869217916 	
1319 	360.58000000317 	1319 	364.876995506094 	
1319.10009765625 	360.566400481701 	1319.10009765625 	364.86110322644 	
1319.20007324219 	360.553500115941 	1319.20007324219 	364.845231140558 	
1319.30004882813 	360.539098657322 	1319.30004882813 	364.829359867071 	
1319.40002441406 	360.523699026133 	1319.40002441406 	364.813489405922 	
1319.5 	360.509399996066 	1319.5 	364.79761975706 	
1319.60009765625 	360.495799999451 	1319.60009765625 	364.781731545056 	
1319.70007324219 	360.482600610401 	1319.70007324219 	364.765863521594 	
1319.80004882813 	360.469099993014 	1319.80004882813 	364.749996310256 	
1319.90002441406 	360.456399993014 	1319.90002441406 	364.734129910987 	
1320 	360.443499993013 	1320 	364.718264323734 	
1320.10009765625 	360.430899751209 	1320.10009765625 	364.702380178029 	
1320.20007324219 	360.417899270986 	1320.20007324219 	364.686516215637 	
1320.30004882813 	360.404200736048 	1320.30004882813 	364.670653065098 	
1320.40002441406 	360.391299151775 	1320.40002441406 	364.65479072636 	
1320.5 	360.378100004196 	1320.5 	364.638929199367 	
1320.60009765625 	360.364300240923 	1320.60009765625 	364.62304911861 	
1320.70007324219 	360.350999871778 	1320.70007324219 	364.607189215938 	
1320.80004882813 	360.338401226094 	1320.80004882813 	364.591330124851 	
1320.90002441406 	360.326600736378 	1320.90002441406 	364.575471845293 	
1321 	360.313500001481 	1321 	364.559614377212 	
1321.10009765625 	360.301400728582 	1321.10009765625 	364.543738360052 	
1321.20007324219 	360.28810085795 	1321.20007324219 	364.527882515752 	
1321.30004882813 	360.274400854898 	1321.30004882813 	364.512027482767 	
1321.40002441406 	360.261601462793 	1321.40002441406 	364.496173261043 	
1321.5 	360.24969999299 	1321.5 	364.480319850525 	
1321.60009765625 	360.236300239871 	1321.60009765625 	364.464447895613 	
1321.70007324219 	360.222899751519 	1321.70007324219 	364.448596108338 	
1321.80004882813 	360.209198660348 	1321.80004882813 	364.432745132107 	
1321.90002441406 	360.194299759318 	1321.90002441406 	364.416894966868 	
1322 	360.181299994347 	1322 	364.401045612567 	
1322.10009765625 	360.169700127099 	1322.10009765625 	364.385177718554 	
1322.20007324219 	360.157099756267 	1322.20007324219 	364.369329986955 	
1322.30004882813 	360.143299872088 	1322.30004882813 	364.353483066133 	
1322.40002441406 	360.130300481345 	1322.40002441406 	364.337636956032 	
1322.5 	360.117599996374 	1322.5 	364.3217916566 	
1322.60009765625 	360.104700118973 	1322.60009765625 	364.305927822138 	
1322.70007324219 	360.090500239872 	1322.70007324219 	364.29008414487 	
1322.80004882813 	360.075900481679 	1322.80004882813 	364.274241278109 	
1322.90002441406 	360.06320048845 	1322.90002441406 	364.258399221801 	
1323 	360.049800003479 	1323 	364.242557975892 	
1323.10009765625 	360.03709987953 	1323.10009765625 	364.226698199633 	
1323.20007324219 	360.022800369574 	1323.20007324219 	364.21085857535 	
1323.30004882813 	360.010401462434 	1323.30004882813 	364.195019761305 	
1323.40002441406 	359.998900245952 	1323.40002441406 	364.179181757444 	
1323.5 	359.984799996018 	1323.5 	364.163344563713 	
1323.60009765625 	359.971600002791 	1323.60009765625 	364.14748884431 	
1323.70007324219 	359.957300241207 	1323.70007324219 	364.131653271667 	
1323.80004882813 	359.94420109396 	1323.80004882813 	364.115818508993 	
1323.90002441406 	359.93059939556 	1323.90002441406 	364.099984556234 	
1324 	359.916599998043 	1324 	364.084151413336 	
1324.10009765625 	359.903900120971 	1324.10009765625 	364.068299749443 	
1324.20007324219 	359.89060097203 	1324.20007324219 	364.052468227096 	
1324.30004882813 	359.876900732255 	1324.30004882813 	364.036637514449 	
1324.40002441406 	359.86210110004 	1324.40002441406 	364.020807611448 	
1324.5 	359.848699997689 	1324.5 	364.00497851804 	
1324.60009765625 	359.836101100707 	1324.60009765625 	363.989130908311 	
1324.70007324219 	359.823400117562 	1324.70007324219 	363.973303434916 	
1324.80004882813 	359.809299627519 	1324.80004882813 	363.957476770951 	
1324.90002441406 	359.795800605916 	1324.90002441406 	363.941650916365 	
1325 	359.782900003433 	1325 	363.925825871103 	
1325.10009765625 	359.769399394179 	1325.10009765625 	363.909982314194 	
1325.20007324219 	359.755699996662 	1325.20007324219 	363.894158888407 	
1325.30004882813 	359.742299877453 	1325.30004882813 	363.878336271783 	
1325.40002441406 	359.728500367495 	1325.40002441406 	363.862514464269 	
1325.5 	359.715700000048 	1325.5 	363.84669346581 	
1325.60009765625 	359.702299019955 	1325.60009765625 	363.830853960377 	
1325.70007324219 	359.688099751471 	1325.70007324219 	363.815034580857 	
1325.80004882813 	359.674499882196 	1325.80004882813 	363.799216010231 	
1325.90002441406 	359.660899507973 	1325.90002441406 	363.783398248446 	
1326 	359.647399992944 	1326 	363.767581295449 	
1326.10009765625 	359.633799267529 	1326.10009765625 	363.751745840148 	
1326.20007324219 	359.618500613382 	1326.20007324219 	363.735930505552 	
1326.30004882813 	359.604900487731 	1326.30004882813 	363.720115979583 	
1326.40002441406 	359.591700002766 	1326.40002441406 	363.704302262187 	
1326.5 	359.578600002766 	1326.5 	363.688489353309 	
1326.60009765625 	359.564999029444 	1326.60009765625 	363.672657946798 	
1326.70007324219 	359.551399999378 	1326.70007324219 	363.656846655786 	
1326.80004882813 	359.537800982856 	1326.80004882813 	363.641036173133 	
1326.90002441406 	359.525199998021 	1326.90002441406 	363.625226498784 	
1327 	359.512299998019 	1327 	363.609417632686 	
1327.10009765625 	359.498101824091 	1327.10009765625 	363.593590273623 	
1327.20007324219 	359.486100731898 	1327.20007324219 	363.577783024854 	
1327.30004882813 	359.473500250315 	1327.30004882813 	363.561976584176 	
1327.40002441406 	359.460500611327 	1327.40002441406 	363.546170951535 	
1327.5 	359.447099993944 	1327.5 	363.530366126877 	
1327.60009765625 	359.433999878118 	1327.60009765625 	363.51454281392 	
1327.70007324219 	359.419999995636 	1327.70007324219 	363.498739606055 	
1327.80004882813 	359.406100368167 	1327.80004882813 	363.482937206013 	
1327.90002441406 	359.392599270559 	1327.90002441406 	363.46713561374 	
1328 	359.378500005456 	1328 	363.451334829183 	
1328.10009765625 	359.364798419167 	1328.10009765625 	363.435515560991 	
1328.20007324219 	359.349400244904 	1328.20007324219 	363.419716392691 	
1328.30004882813 	359.336398415446 	1328.30004882813 	363.403918031946 	
1328.40002441406 	359.322399749442 	1328.40002441406 	363.388120478703 	
1328.5 	359.30839999938 	1328.5 	363.372323732908 	
1328.60009765625 	359.295200123666 	1328.60009765625 	363.356508508141 	
1328.70007324219 	359.282099514414 	1328.70007324219 	363.340713378068 	
1328.80004882813 	359.269099015903 	1328.80004882813 	363.324919055282 	
1328.90002441406 	359.255199017261 	1328.90002441406 	363.309125539731 	
1329 	359.241100002098 	1329 	363.29333283136 	
1329.10009765625 	359.226899759957 	1329.10009765625 	363.27752164868 	
1329.20007324219 	359.213500129103 	1329.20007324219 	363.261730555495 	
1329.30004882813 	359.201199639057 	1329.30004882813 	363.245940269332 	
1329.40002441406 	359.18719963398 	1329.40002441406 	363.230150790135 	
1329.5 	359.17310000143 	1329.5 	363.214362117851 	
1329.60009765625 	359.159900854182 	1329.60009765625 	363.198554975918 	
1329.70007324219 	359.148500612711 	1329.70007324219 	363.182767918286 	
1329.80004882813 	359.136700487063 	1329.80004882813 	363.166981667407 	
1329.90002441406 	359.124199018621 	1329.90002441406 	363.151196223228 	
1330 	359.109700003457 	1330 	363.135411585695 	
1330.10009765625 	359.096499508334 	1330.10009765625 	363.119608483171 	
1330.20007324219 	359.082898905515 	1330.20007324219 	363.103825459755 	
1330.30004882813 	359.068200365495 	1330.30004882813 	363.088043242825 	
1330.40002441406 	359.056399506306 	1330.40002441406 	363.072261832328 	
1330.5 	359.043200006177 	1330.5 	363.05648122821 	
1330.60009765625 	359.030199140216 	1330.60009765625 	363.040682163758 	
1330.70007324219 	359.01729987342 	1330.70007324219 	363.024903173223 	
1330.80004882813 	359.004098783942 	1330.80004882813 	363.009124988907 	
1330.90002441406 	358.989200123022 	1330.90002441406 	362.993347610756 	
1331 	358.976700005507 	1331 	362.977571038718 	
