Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
838.700012207031 	459.151093561555 	838.700012207031 	463.114532817275 	
838.799987792969 	459.055100028039 	838.799987792969 	463.247719341551 	
838.899963378906 	459.055100028039 	838.899963378906 	463.380768874685 	
839 	459.151093561555 	839 	463.51376264166 	
839.099975585938 	459.172999970055 	839.099975585938 	463.646538479486 	
839.200012207031 	459.274899998098 	839.200012207031 	463.779258631131 	
839.299987792969 	 	839.299987792969 	463.911761267332 	
839.399963378906 	 	839.399963378906 	464.044127529266 	
839.5 	 	839.5 	464.17643822496 	
839.599975585938 	 	839.599975585938 	464.308532024557 	
839.700012207031 	 	839.700012207031 	464.440570337869 	
839.799987792969 	 	839.799987792969 	464.572392167262 	
839.899963378906 	 	839.899963378906 	464.704078237332 	
840 	 	840 	464.835708941021 	
840.099975585938 	 	840.099975585938 	464.835708941021 	
840.200012207031 	 	840.200012207031 	464.81041967946 	
840.299987792969 	 	840.299987792969 	464.785147766362 	
840.399963378906 	 	840.399963378906 	464.759877171306 	
840.5 	 	840.5 	464.734592600727 	
840.599975585938 	 	840.599975585938 	464.709325075613 	
840.700012207031 	 	840.700012207031 	464.684043689418 	
840.799987792969 	 	840.799987792969 	464.658779401983 	
840.899963378906 	 	840.899963378906 	464.633516742958 	
841 	 	841 	464.608240342464 	
841.099975585938 	 	841.099975585938 	464.582981023255 	
841.200012207031 	 	841.200012207031 	464.557707979034 	
841.299987792969 	 	841.299987792969 	464.532452025944 	
841.399963378906 	 	841.399963378906 	464.50719774368 	
841.5 	 	841.5 	464.481929716017 	
841.599975585938 	 	841.599975585938 	464.456678783418 	
841.700012207031 	 	841.700012207031 	464.431414120064 	
841.799987792969 	459.062299970916 	841.799987792969 	464.406166546519 	
841.899963378906 	458.94739341841 	841.899963378906 	464.380920647592 	
842 	458.828400029088 	842 	464.35566101218 	
842.099975585938 	458.724888125325 	842.099975585938 	464.33041846351 	
842.200012207031 	458.603600003909 	842.200012207031 	464.3051621804 	
842.299987792969 	458.471499978546 	842.299987792969 	464.279922981987 	
842.399963378906 	458.346598863318 	842.399963378906 	464.254685458192 	
842.5 	458.227500019839 	842.5 	464.229434203268 	
842.599975585938 	458.125397815802 	842.599975585938 	464.204200030026 	
842.700012207031 	458.00520002966 	842.700012207031 	464.17895212749 	
842.799987792969 	457.901599997807 	842.799987792969 	464.15372130457 	
842.899963378906 	457.772509234241 	842.899963378906 	464.128492156298 	
843 	457.654400012496 	843 	464.103249281799 	
843.099975585938 	457.55130394068 	843.099975585938 	464.078023483849 	
843.200012207031 	457.459900002388 	843.200012207031 	464.052783961716 	
843.299987792969 	457.357500020698 	843.299987792969 	464.027561514086 	
843.399963378906 	457.224101427175 	843.399963378906 	464.002340741105 	
843.5 	457.093900006868 	843.5 	463.977106247009 	
843.599975585938 	456.966103283121 	843.599975585938 	463.951888824349 	
843.700012207031 	456.855700005537 	843.700012207031 	463.92665768262 	
843.799987792969 	456.754000016408 	843.799987792969 	463.90144361028 	
843.899963378906 	456.66290240908 	843.899963378906 	463.876231212589 	
844 	456.586499980545 	844 	463.85100509777 	
844.099975585938 	456.504700880723 	844.099975585938 	463.825796013025 	
844.200012207031 	456.41670001917 	844.200012207031 	463.800573211956 	
844.299987792969 	456.329600025943 	844.299987792969 	463.775367472844 	
844.399963378906 	456.251800068952 	844.399963378906 	463.750163406036 	
844.5 	456.175499982932 	844.5 	463.724945625968 	
844.599975585938 	456.11820138941 	844.599975585938 	463.699744904792 	
844.700012207031 	456.048099971773 	844.700012207031 	463.674530472398 	
844.799987792969 	455.971500015454 	844.799987792969 	463.649333096854 	
844.899963378906 	455.892000247099 	844.899963378906 	463.624137393615 	
845 	455.803700020886 	845 	463.598927982222 	
845.099975585938 	455.718603254129 	845.099975585938 	463.573735624615 	
845.200012207031 	455.640400013162 	845.200012207031 	463.548529560896 	
845.299987792969 	455.565999998285 	845.299987792969 	463.523340548921 	
845.399963378906 	455.488903651811 	845.399963378906 	463.498153209251 	
845.5 	455.40269998751 	845.5 	463.472952166532 	
845.599975585938 	455.307703409391 	845.599975585938 	463.447768172495 	
845.700012207031 	455.216100020411 	845.700012207031 	463.42257047745 	
845.799987792969 	455.12180000353 	845.799987792969 	463.397389829044 	
845.899963378906 	455.03070483189 	845.899963378906 	463.372210852943 	
846 	454.943800025943 	846 	463.3470181789 	
846.099975585938 	454.861900343614 	846.099975585938 	463.321842548431 	
846.200012207031 	454.781000008679 	846.200012207031 	463.296653222061 	
846.299987792969 	454.696600016501 	846.299987792969 	463.271480937224 	
846.399963378906 	454.608201740648 	846.399963378906 	463.246310324692 	
846.5 	454.523700004007 	846.5 	463.221126019323 	
846.599975585938 	454.435502585318 	846.599975585938 	463.195958752423 	
846.700012207031 	454.353400017932 	846.700012207031 	463.170777794729 	
846.799987792969 	454.285500018217 	846.799987792969 	463.14561387346 	
846.899963378906 	454.199094349289 	846.899963378906 	463.120451624497 	
847 	454.122900023176 	847 	463.095275687803 	
847.099975585938 	454.041696310047 	847.099975585938 	463.070116771983 	
847.200012207031 	453.970599999051 	847.200012207031 	463.044944120377 	
847.299987792969 	453.898699975303 	847.299987792969 	463.019788496249 	
847.399963378906 	453.811698946098 	847.399963378906 	462.994634540547 	
847.5 	453.722199974254 	847.5 	462.969466898295 	
847.599975585938 	453.639102787212 	847.599975585938 	462.944316280464 	
847.700012207031 	453.474599972917 	847.700012207031 	462.919151978119 	
847.799987792969 	453.244999989511 	847.799987792969 	462.894004698159 	
847.899963378906 	453.039034148696 	847.899963378906 	462.868859086625 	
848 	452.773800005343 	848 	462.843699793634 	
848.099975585938 	452.608927423382 	848.099975585938 	462.81855751997 	
848.200012207031 	453.181299996664 	848.200012207031 	462.793401566888 	
848.299987792969 	453.733500019935 	848.299987792969 	462.768262631095 	
848.399963378906 	454.048627712633 	848.399963378906 	462.743125363728 	
848.5 	453.687200005534 	848.5 	462.717974419998 	
848.599975585938 	453.276928307154 	848.599975585938 	462.692840490502 	
848.700012207031 	452.954399985651 	848.700012207031 	462.667692886681 	
848.799987792969 	452.761500000812 	848.799987792969 	462.642562295056 	
848.899963378906 	452.657187908415 	848.899963378906 	462.617433371856 	
849 	452.543800011113 	849 	462.592290777388 	
849.099975585938 	452.447990049939 	849.099975585938 	462.56716519206 	
849.200012207031 	452.348200001812 	849.200012207031 	462.5420259375 	
849.299987792969 	452.257199986128 	849.299987792969 	462.516903690042 	
849.399963378906 	452.166489823107 	849.399963378906 	462.49178311101 	
849.5 	452.07589999881 	849.5 	462.466648865804 	
849.599975585938 	451.9683873703 	849.599975585938 	462.441531624642 	
849.700012207031 	451.897800019266 	849.700012207031 	462.416400719344 	
849.799987792969 	451.80010000191 	849.799987792969 	462.391286816054 	
849.899963378906 	451.739287214568 	849.899963378906 	462.366174581189 	
850 	451.694099976921 	850 	462.341048685245 	
850.099975585938 	451.656477867131 	850.099975585938 	462.315939788251 	
850.200012207031 	451.640099986937 	850.200012207031 	462.290817205943 	
850.299987792969 	451.616200002194 	850.299987792969 	462.265711575437 	
850.399963378906 	451.60186724949 	850.399963378906 	462.240607608978 	
850.5 	451.54950000811 	850.5 	462.215489982102 	
850.599975585938 	451.487087161164 	850.599975585938 	462.190389344752 	
850.700012207031 	451.415499979117 	850.700012207031 	462.165275049018 	
850.799987792969 	451.319000022315 	850.799987792969 	462.140177740777 	
850.899963378906 	451.223081420427 	850.899963378906 	462.115082096582 	
851 	451.127100015929 	851 	462.089972797053 	
851.099975585938 	451.034386285406 	851.099975585938 	462.064880481968 	
851.200012207031 	450.934300019744 	851.200012207031 	462.03977451358 	
851.299987792969 	450.836599999624 	851.299987792969 	462.014685527604 	
851.399963378906 	450.753082761195 	851.399963378906 	461.989598205675 	
851.5 	450.681100037578 	851.5 	461.964497233492 	
851.599975585938 	450.618484275055 	851.599975585938 	461.939413240672 	
851.700012207031 	450.566399997715 	851.700012207031 	461.91431559963 	
851.799987792969 	450.497300013925 	851.799987792969 	461.889234935919 	
851.899963378906 	450.435003667451 	851.899963378906 	461.864155936255 	
852 	450.354000047875 	852 	461.839063291418 	
852.099975585938 	450.281706514361 	852.099975585938 	461.813987620863 	
852.200012207031 	450.206099999239 	852.200012207031 	461.788898307167 	
852.299987792969 	450.138800016215 	852.299987792969 	461.763825965722 	
852.399963378906 	450.075406585314 	852.399963378906 	461.738755288323 	
852.5 	450.007699955368 	852.5 	461.713670970832 	
852.599975585938 	449.935706421857 	852.599975585938 	461.688603622543 	
852.700012207031 	449.872500037771 	852.700012207031 	461.663522636193 	
852.799987792969 	449.804300026324 	852.799987792969 	461.638458617013 	
852.899963378906 	449.742606767468 	852.899963378906 	461.613396261879 	
853 	449.66709997263 	853 	461.588320271734 	
853.099975585938 	449.598009860994 	853.099975585938 	461.563261245709 	
853.200012207031 	449.53799997683 	853.200012207031 	461.538188586706 	
853.299987792969 	449.475399979976 	853.299987792969 	461.513132849895 	
853.399963378906 	449.451705039981 	853.399963378906 	461.488078742326 	
853.5 	449.410000007156 	853.5 	461.463011000242 	
853.599975585938 	449.362803703691 	853.599975585938 	461.437960212712 	
853.700012207031 	449.301899980452 	853.700012207031 	461.412895792694 	
853.799987792969 	449.250099994661 	853.799987792969 	461.387848325203 	
853.899963378906 	449.184704591371 	853.899963378906 	461.362802517224 	
854 	449.110599971107 	854 	461.337743079798 	
854.099975585938 	449.01812509909 	854.099975585938 	461.312700591858 	
854.200012207031 	448.933900021366 	854.200012207031 	461.287644476497 	
854.299987792969 	448.827699970818 	854.299987792969 	461.262605308596 	
854.399963378906 	448.726732217219 	854.399963378906 	461.237567800208 	
854.5 	448.635300024227 	854.5 	461.212516667439 	
854.599975585938 	448.54913076153 	854.599975585938 	461.18748247909 	
854.700012207031 	448.481999982454 	854.700012207031 	461.162434668386 	
854.799987792969 	448.415499981693 	854.799987792969 	461.137403800076 	
854.899963378906 	448.376623064472 	854.899963378906 	461.112374591278 	
855 	448.355799990131 	855 	461.087331763166 	
855.099975585938 	448.387804209571 	855.099975585938 	461.062305874407 	
855.200012207031 	448.387200006011 	855.200012207031 	461.037266368361 	
855.299987792969 	448.363800010589 	855.299987792969 	461.012243799641 	
855.399963378906 	448.328759616565 	855.399963378906 	460.987222890434 	
855.5 	448.261699993996 	855.5 	460.962188366979 	
855.599975585938 	448.173569719984 	855.599975585938 	460.937170777811 	
855.700012207031 	448.082399977877 	855.700012207031 	460.912139576421 	
855.799987792969 	448.004300003242 	855.799987792969 	460.887125307292 	
855.899963378906 	447.940649489214 	855.899963378906 	460.862112697675 	
856 	447.866700011731 	856 	460.837086478877 	
856.099975585938 	447.781364068796 	856.099975585938 	460.812077189299 	
856.200012207031 	447.669099966242 	856.200012207031 	460.787054292568 	
856.299987792969 	447.616399943738 	856.299987792969 	460.762048323028 	
856.399963378906 	447.537994695092 	856.399963378906 	460.737043959807 	
856.5 	447.502800020411 	856.5 	460.712025969462 	
856.599975585938 	447.618715939527 	856.599975585938 	460.687024898741 	
856.700012207031 	447.741999952126 	856.700012207031 	460.662010221306 	
856.799987792969 	446.743699975588 	856.799987792969 	460.637012461474 	
856.899963378906 	444.366986477857 	856.899963378906 	460.612016356582 	
857 	443.7919999609 	857 	460.587006648007 	
857.099975585938 	443.706779446224 	857.099975585938 	460.562013854004 	
857.200012207031 	443.566800033572 	857.200012207031 	460.53700745834 	
857.299987792969 	443.464000020602 	857.299987792969 	460.512017975227 	
857.399963378906 	443.378479300693 	857.399963378906 	460.487030147052 	
857.5 	443.361600075532 	857.5 	460.462028720249 	
857.599975585938 	442.744168186382 	857.599975585938 	460.437044202964 	
857.700012207031 	442.272700025085 	857.700012207031 	460.412046089071 	
857.799987792969 	443.776199986078 	857.799987792969 	460.387064882675 	
857.899963378906 	443.89523748112 	857.899963378906 	460.362085331219 	
858 	443.807099989132 	858 	460.337092186187 	
858.099975585938 	443.766729045299 	858.099975585938 	460.31211594562 	
858.200012207031 	443.711400000815 	858.200012207031 	460.287126113498 	
858.299987792969 	443.66319998875 	858.299987792969 	460.26215318382 	
858.399963378906 	443.604915125754 	858.399963378906 	460.237181909082 	
858.5 	443.538099990703 	858.5 	460.21219704582 	
858.599975585938 	443.469110299349 	858.599975585938 	460.187229081972 	
858.700012207031 	443.411199998332 	858.700012207031 	460.162247531621 	
858.799987792969 	443.35139999638 	858.799987792969 	460.137282878661 	
858.899963378906 	443.289111595681 	858.899963378906 	460.112319880641 	
859 	443.223699992825 	859 	460.087343299151 	
859.099975585938 	443.176305125646 	859.099975585938 	460.06238361202 	
859.200012207031 	443.127199999002 	859.200012207031 	460.03741034344 	
859.299987792969 	443.066800006152 	859.299987792969 	460.012453967198 	
859.399963378906 	443.0095047617 	859.399963378906 	459.987499245896 	
859.5 	442.949199994709 	859.5 	459.962530892637 	
859.599975585938 	442.887903358678 	859.599975585938 	459.937579419192 	
859.700012207031 	442.826299993423 	859.700012207031 	459.912614364583 	
859.799987792969 	442.766999996496 	859.799987792969 	459.887666192487 	
859.899963378906 	442.71070317183 	859.899963378906 	459.86271967043 	
860 	442.657799996905 	860 	459.83775956997 	
860.099975585938 	442.605603781154 	860.099975585938 	459.812816348738 	
860.200012207031 	442.563799993208 	860.200012207031 	459.787859550945 	
860.299987792969 	442.518200003033 	860.299987792969 	459.76291963019 	
860.399963378906 	442.47000055404 	860.399963378906 	459.73798135904 	
860.5 	442.427200003724 	860.5 	459.713029514088 	
860.599975585938 	442.375603903798 	860.599975585938 	459.688094542893 	
860.700012207031 	442.330700003091 	860.700012207031 	459.663145999736 	
